date,volume,trend,sen,price
2022-02-09,0.15705287641033625,0.2011458854510793,0.4874263874754811,0.6361424423486608
2022-02-10,0.10505716056390454,0.15246740536322034,0.4424630174216388,0.6392393265245413
2022-02-11,0.15059949219882313,0.17951100541203088,0.4630924000893541,0.6275041717855676
2022-02-12,0.12473475445280428,0.15246740536322034,0.3951590168870475,0.6091385874483943
2022-02-13,0.08086685685042497,0.14705868535345826,0.27671909379239606,0.6061781915648848
2022-02-14,0.062118501003293206,0.15787612537298248,0.48437000521989576,0.606071015658939
2022-02-15,0.09555339690655446,0.16869356539250668,0.4732053947479164,0.6120762252552472
2022-02-16,0.10517255803901296,0.15246740536322034,0.49190089115306995,0.6421963353303456
2022-02-17,0.08855718073418133,0.16328484538274457,0.4852427511138436,0.6342610013837805
2022-02-18,0.11906286540786835,0.16869356539250668,0.46904130137113437,0.5799089218357356
2022-02-19,0.1070225924969123,0.14705868535345826,0.42287612217746245,0.5723081666282294
2022-02-20,0.059805461817250744,0.16328484538274457,0.4553032206088112,0.5741600771839571
2022-02-21,0.08378429694613057,0.17951100541203088,0.4294050746504153,0.5480926787249379
2022-02-22,0.13539797983849694,0.2119633254706035,0.3932753613595696,0.525514722750204
2022-02-23,0.11873392449806354,0.16869356539250668,0.364371180524598,0.5453472809843924
2022-02-24,0.09789871143727476,0.3742249257634667,0.3887915608445694,0.5303642785656881
2022-02-25,0.22350544534962635,0.24982436553893825,0.3621016905257263,0.5457532045166397
2022-02-26,0.12079851641305388,0.17410228540226877,0.3843277079348972,0.5605484039084876
2022-02-27,0.07573992768090955,0.18491972542179297,0.33186882888043195,0.5570397306254766
2022-02-28,0.10305387859962506,0.23359820550965196,0.44697339242876816,0.5370614040155617
2022-03-01,0.16610449487226642,0.24982436553893825,0.41617413367630557,0.6212505626854692
2022-03-02,0.15061717917884443,0.21737204548036568,0.4418827808421631,0.6404148407444566
2022-03-03,0.1378786495794048,0.19032844543155508,0.3661835357013919,0.6329787948200811
2022-03-04,0.11960012027808449,0.19573716544131714,0.38684247446105363,0.6098620244738869
2022-03-05,0.1350962404078496,0.15787612537298248,0.39552011421355554,0.5587493100971078
2022-03-06,0.0771461277541585,0.14705868535345826,0.5537068421216644,0.5628307618160704
2022-03-07,0.08939275458250122,0.18491972542179297,0.49709648404144396,0.5469899401839486
2022-03-08,0.13214406910129933,0.16869356539250668,0.5241150385380067,0.5412990129628452
2022-03-09,0.12066998747430417,0.19032844543155508,0.5450306410001509,0.5514921687320271
2022-03-10,0.15810312084610248,0.16869356539250668,0.5181707769114645,0.6020057993812682
2022-03-11,0.14933867360130143,0.15787612537298248,0.4217409219569958,0.5629116302959213
2022-03-12,0.12667570591401645,0.13624124533393406,0.43087320908174237,0.5521480432761664
2022-03-13,0.06377438948204915,0.13624124533393406,0.3694970335498729,0.5541436517313674
2022-03-14,0.07514061030014065,0.14164996534369617,0.48020204249836357,0.5378212593803072
2022-03-15,0.11332753141408826,0.14164996534369617,0.5274782672621607,0.5660338015128012
2022-03-16,0.11061571120528545,0.14164996534369617,0.5528336443863564,0.5607919500298617
2022-03-17,0.19051463346389588,0.15246740536322034,0.49871560957260114,0.589266755330144
2022-03-18,0.09988864271461373,0.13624124533393406,0.4814380034363532,0.5867213439208472
2022-03-19,0.16431502720224275,0.1254238053144098,0.5101933748440588,0.5996980290121036
2022-03-20,0.08705957354901456,0.11460636529488558,0.5431646391322709,0.6053583486436711
2022-03-21,0.08860886165669352,0.1254238053144098,0.5411761265914237,0.591093203004976
2022-03-22,0.11380513078277525,0.14164996534369617,0.4588806584381739,0.5876546661775626
2022-03-23,0.15516103379975277,0.1308325253241719,0.5192197783630086,0.608463231731875
2022-03-24,0.11670745304501375,0.14705868535345826,0.541665213704349,0.6146783978613974
2022-03-25,0.14123553571695555,0.15246740536322034,0.4431892257000975,0.6322860793153742
2022-03-26,0.14086978435074624,0.1254238053144098,0.42835615662182075,0.638430168386653
2022-03-27,0.07072469653627417,0.13624124533393406,0.46358433939263693,0.641210683613658
2022-03-28,0.1206080879974449,0.19573716544131714,0.44555960895434993,0.6754383250274153
2022-03-29,0.16282564017123846,0.15787612537298248,0.478528043045886,0.6797824214966981
2022-03-30,0.14075889382240467,0.14705868535345826,0.42628637745836434,0.686993280479934
2022-03-31,0.13158641048256509,0.14164996534369617,0.422414821411545,0.680845873648354
2022-04-01,0.14980559290747253,0.14705868535345826,0.40836346777259974,0.6570112550213416
2022-04-02,0.17912154405672975,0.12001508530464769,0.4998559109306317,0.6685297189810023
2022-04-03,0.13331083727742468,0.12001508530464769,0.45043098099788487,0.6618829276595776
2022-04-04,0.11478557139665228,0.1308325253241719,0.36702295515634037,0.6710819128559815
2022-04-05,0.15139644240863032,0.12001508530464769,0.39111283626823806,0.6740022792561954
2022-04-06,0.13708056445760505,0.14164996534369617,0.4197226851479057,0.6586734690358268
2022-04-07,0.18567535066191213,0.1308325253241719,0.39097340849373335,0.6208370650539409
2022-04-08,0.12294085161002456,0.1254238053144098,0.3863397979981535,0.6257496915352113
2022-04-09,0.1299308678986458,0.10919764528512349,0.44339574137995647,0.607124949845393
2022-04-10,0.07226020609724026,0.09838020526559929,0.3415938937731881,0.6145890003871957
2022-04-11,0.0778104253783073,0.14705868535345826,0.39522366750009036,0.6064913767415826
2022-04-12,0.1634856127766844,0.13624124533393406,0.3585011295786164,0.5650173689360457
2022-04-13,0.1501893298841602,0.1254238053144098,0.5530969372432466,0.5743606787583051
2022-04-14,0.1369669828694661,0.12001508530464769,0.5265929454596354,0.589880628299276
2022-04-15,0.12172962234884747,0.11460636529488558,0.5026414909747503,0.5705373963552813
2022-04-16,0.11784295507164874,0.09297148525583718,0.5079891133798298,0.5802755401147084
2022-04-17,0.08254332287490372,0.09838020526559929,0.517412467035703,0.5781603664745811
2022-04-18,0.08732414068954765,0.1254238053144098,0.5348783313008043,0.5671160223806345
2022-04-19,0.16600751934235541,0.11460636529488558,0.5443332121940683,0.5841099992197146
2022-04-20,0.12157765121814913,0.10378892527536138,0.5861734142621104,0.594429571791061
2022-04-21,0.1340635772301215,0.11460636529488558,0.5432836462588915,0.5928627804729732
2022-04-22,0.1745241166668639,0.10919764528512349,0.574313012714083,0.579374057622536
2022-04-23,0.2526539402517128,0.09297148525583718,0.49367673753295754,0.5673913271992979
2022-04-24,0.07822933474791835,0.08756276524607506,0.4761224270024957,0.5643623267914344
2022-04-25,0.08817291055018571,0.12001508530464769,0.351255947089081,0.5629224235379636
2022-04-26,0.17875617503443333,0.1254238053144098,0.370057625330885,0.5787581674062542
2022-04-27,0.16845970633729648,0.11460636529488558,0.4881330829687887,0.5421953061313756
2022-04-28,0.15224676616040217,0.11460636529488558,0.5024863438872125,0.5593339274082021
2022-04-29,0.1708870067197928,0.10378892527536138,0.5500471287115483,0.5671571306666795
2022-04-30,0.1499286535896149,0.10378892527536138,0.559564539509416,0.5502128771472011
2022-05-01,0.11166727748431562,0.11460636529488558,0.541160973885934,0.5373257130557246
2022-05-02,0.13361359154148977,0.10378892527536138,0.5317102695212195,0.5484598540022946
2022-05-03,0.16155438480077997,0.10378892527536138,0.40799000855563466,0.5488311348737954
2022-05-04,0.12355946199916014,0.10919764528512349,0.4545176204848184,0.5363611900286717
2022-05-05,0.17237374147304976,0.14705868535345826,0.3880526215013684,0.5664934296297598
2022-05-06,0.2041701553769641,0.16328484538274457,0.36814261107166163,0.5185621272046845
2022-05-07,0.17504194930044745,0.11460636529488558,0.35912055344541843,0.5108628684551996
2022-05-08,0.10140207271514902,0.15246740536322034,0.3984111872413106,0.5024299364545808
2022-05-09,0.16709607964428008,0.287685405607273,0.37075503951268624,0.479091598927209
2022-05-10,0.3221052039718477,0.2822766855975109,0.4727987989196852,0.4200744821725537
2022-05-11,0.29792768144403264,0.34177260570489404,0.5364695601863105,0.4318344564616573
2022-05-12,0.3649405533463471,0.49862548598799517,0.5099526696809429,0.39901717760074745
2022-05-13,0.3387997399200468,0.34177260570489404,0.5102285120949954,0.40231882870107655
2022-05-14,0.3961905550285246,0.25523308554870044,0.4070030091965126,0.40518547263909016
2022-05-15,0.13868627908084252,0.21737204548036568,0.40249337195734386,0.4188283129859436
2022-05-16,0.12287327211673203,0.22818948549988988,0.3907258841723465,0.4363744173229879
2022-05-17,0.15363990671868918,0.19573716544131714,0.3968968737025486,0.41470215489918466
2022-05-18,0.13421563692947644,0.19032844543155508,0.37409284480720933,0.42368635982491953
2022-05-19,0.14127292473697464,0.19032844543155508,0.364431155403989,0.3968232799230618
2022-05-20,0.15798137427882114,0.17951100541203088,0.4062539261506874,0.4218263238675791
2022-05-21,0.13993116860305457,0.14705868535345826,0.40345322475794093,0.4043482791564771
2022-05-22,0.07007490356356115,0.14164996534369617,0.4184370947301668,0.40799258285081225
2022-05-23,0.09054223452364951,0.15787612537298248,0.4309131568311723,0.42133943511055494
2022-05-24,0.14367642785747922,0.15787612537298248,0.5132991041495425,0.4028941637231546
2022-05-25,0.1259010445761308,0.14164996534369617,0.4876874404293145,0.41053166977353495
2022-05-26,0.12377680763978953,0.14705868535345826,0.3869470592982012,0.40944353534588523
2022-05-27,0.17362882273958058,0.15787612537298248,0.4035122389440538,0.40574529042081314
2022-05-28,0.17241538778951637,0.1254238053144098,0.409148095669775,0.39487378361862707
2022-05-29,0.08045507231491375,0.11460636529488558,0.4034688519263782,0.40173064088129806
2022-05-30,0.07533445400576998,0.14705868535345826,0.5037310774481465,0.40800803721712653
2022-05-31,0.19004836802561453,0.15246740536322034,0.5094131000777338,0.4429214525900918
2022-06-01,0.1612464897560053,0.14164996534369617,0.46376747743894425,0.4448594672374692
2022-06-02,0.19377196763032895,0.1254238053144098,0.4586120259832311,0.41330221515221377
2022-06-03,0.1300967562251691,0.1308325253241719,0.4441840148102096,0.4233574909348596
2022-06-04,0.11752845821768987,0.09838020526559929,0.39196802079388576,0.41144963559440373
2022-06-05,0.06642106280036525,0.09838020526559929,0.4173207138372323,0.41390640372123333
2022-06-06,0.06914247941480775,0.1254238053144098,0.45962417502856484,0.4146114265460003
2022-06-07,0.1492899812798768,0.14164996534369617,0.4001137536698404,0.437201674008441
2022-06-08,0.19691044026545337,0.13624124533393406,0.4141784339852223,0.43553840010665584
2022-06-09,0.146114845097709,0.10378892527536138,0.41016681536136984,0.4194479312851328
2022-06-10,0.09994458972361979,0.11460636529488558,0.40660820945286386,0.4174595998807692
2022-06-11,0.13814372857377732,0.1254238053144098,0.36481127901666716,0.4019334627454997
2022-06-12,0.12045608009275334,0.16328484538274457,0.3848615331275444,0.39064233111655094
2022-06-13,0.16160361398867576,0.48239932595870894,0.345175522047763,0.3656909936456027
2022-06-14,0.35856693832770664,0.47158188593918465,0.46678594715622573,0.29982957683522715
2022-06-15,0.2617511421380729,0.43912956588061214,0.4803472444385411,0.2954675009317859
2022-06-16,0.2864302349947239,0.3525900457244183,0.33073782845382177,0.29988283372302066
2022-06-17,0.14819026705464933,0.29850284562679724,0.3123354909477289,0.2669558952851128
2022-06-18,0.13009969561248994,0.48780804596847094,0.46429831749669687,0.2679553052546395
2022-06-19,0.21271154542458665,0.4553557259098983,0.49971223380873425,0.24581824850631595
2022-06-20,0.17653160913370966,0.3525900457244183,0.38223126057540896,0.2686285791286138
2022-06-21,0.15323645041698458,0.29309412561703513,0.27817633891947685,0.27049730904827
2022-06-22,0.13633013336549235,0.26605052556822456,0.3850780616007469,0.2714936542913958
2022-06-23,0.13416368579801138,0.21737204548036568,0.0054025996659139985,0.26035463062935466
2022-06-24,0.12684972469040667,0.2119633254706035,0.021579759459334436,0.2776946510621427
2022-06-25,0.11729108566395392,0.17410228540226877,0.0016029403452646473,0.28021704189694346
2022-06-26,0.08465058275610729,0.17410228540226877,0.0,0.28430345947631136
2022-06-27,0.08037735504189132,0.19032844543155508,0.43102851691234484,0.27695761923891415
2022-06-28,0.0934618355229242,0.17410228540226877,0.012880503116153907,0.272278643311052
2022-06-29,0.09594900478278479,0.19032844543155508,0.0015957096816506255,0.2649970870470556
2022-06-30,0.11047793033003073,0.22818948549988988,0.3581058810109908,0.2622950380265944
2022-07-01,0.1221330337865933,0.22159348548798483,0.3845088487360961,0.25452906033715095
2022-07-02,0.1555443920941764,0.16222948538083976,0.4846576076259584,0.25140873656009205
2022-07-03,0.08155298359013011,0.1721234853986973,0.4323935784180078,0.24924694171589729
2022-07-04,0.07241451316844863,0.16882548539274475,0.4239666626978111,0.2498992082146348
2022-07-05,0.09861307832342096,0.1952094854403648,0.47861927357550654,0.26460065852677644
2022-07-06,0.1266706709858085,0.15893148537488724,0.36431653945173975,0.2635411514908695
2022-07-07,0.1161652910704796,0.16222948538083976,0.3571467233873517,0.2694092459110319
2022-07-08,0.1171303966365568,0.16882548539274475,0.38725357704412705,0.28639531758806075
2022-07-09,0.2561599279435525,0.1292494853213147,0.3970513840793493,0.2894732790271553
2022-07-10,0.14122880732991117,0.13914348533917223,0.43880761207457647,0.28529332523391093
2022-07-11,0.134627621779941,0.15233548536298225,0.5047970921428135,0.2739608777130475
2022-07-12,0.11371280237392159,0.16222948538083976,0.5125740047065488,0.26058601676046533
2022-07-13,0.1179621789247706,0.15893148537488724,0.4398484888542013,0.2505281505636627
2022-07-14,0.15443761018611932,0.15233548536298225,0.4475936173998582,0.26410728162249203
2022-07-15,0.155407335282402,0.1424414853451247,0.43384022611150125,0.269535850236466
2022-07-16,0.2555797520107841,0.11605748529750468,0.43604508498383504,0.27295153444922615
2022-07-17,0.23031904516698606,0.12595148531536218,0.4567716725132121,0.2791358350700415
2022-07-18,0.16037596092876524,0.1754214854046498,0.5038394903186996,0.2734103945733873
2022-07-19,0.32360586993511864,0.16222948538083976,0.4528797389015295,0.2978046982508386
2022-07-20,0.3163023199213073,0.18531548542250725,0.4382311128631588,0.3128906680568844
2022-07-21,0.22314558350508726,0.2018054854522698,0.4092938866563696,0.31205820466179574
2022-07-22,0.3494086032923923,0.15233548536298225,0.43887879719459494,0.3096034185859459
2022-07-23,0.22049447317470694,0.1325474853272672,0.4834228860461865,0.3024869273289745
2022-07-24,0.2329522397446299,0.10946148528559968,0.42867431404383133,0.29952571567460484
2022-07-25,0.1800232229975087,0.13584548533321972,0.4255953227055567,0.30119526514937
2022-07-26,0.23378628277214794,0.1424414853451247,0.43339707152853263,0.28126644500640263
2022-07-27,0.2975016597009781,0.1325474853272672,0.4201031825084968,0.27979621886239664
2022-07-28,0.30032890985281047,0.14903748535702974,0.4896520702849661,0.3057785457719969
2022-07-29,0.3065797380768204,0.13584548533321972,0.4405978845789675,0.3199583257409324
2022-07-30,0.22490953545354966,0.11605748529750468,0.44203251372390034,0.320354530197946
2022-07-31,0.34309685620621255,0.10616348527964717,0.39865581461650873,0.3173402041333688
2022-08-01,0.17258650605529627,0.12265348530940973,0.35942400009048975,0.3130893132433779
2022-08-02,0.2440354785200452,0.12265348530940973,0.4213435292966983,0.31237578832646556
2022-08-03,0.19150957835143345,0.11275948529155214,0.4098352682270369,0.3080295040445615
2022-08-04,0.22628900307108052,0.10946148528559968,0.38258110197720946,0.3050260149675505
2022-08-05,0.12667969342010604,0.10946148528559968,0.4746096126970723,0.3021990545245099
2022-08-06,0.145889334036555,0.08637548524393211,0.44664921503240645,0.31068770780274985
2022-08-07,0.07501713270620099,0.08967348524988467,0.4365543563448811,0.3069539310897941
2022-08-08,0.07436664264843866,0.10946148528559968,0.49556171505239893,0.310261736265912
2022-08-09,0.1499195865835437,0.10946148528559968,0.5323978347519547,0.31998335423331675
2022-08-10,0.1610637028406635,0.10946148528559968,0.4260689480361394,0.31035610257965174
2022-08-11,0.17500083104541467,0.11935548530345721,0.4750011508847029,0.3219266672153831
2022-08-12,0.1844326196071227,0.11605748529750468,0.4021222431349199,0.3219254583781051
2022-08-13,0.13551204163609096,0.08967348524988467,0.375369055053511,0.3291090822563336
2022-08-14,0.11889354007895107,0.09956748526774215,0.555052913064827,0.3294549478058462
2022-08-15,0.11353365804836715,0.11275948529155214,0.4067816261626908,0.32757433302431194
2022-08-16,0.18168750582435844,0.08967348524988467,0.42748324589829606,0.3255009484390597
2022-08-17,0.1342527420017394,0.09956748526774215,0.4327278587349053,0.3213754930916264
2022-08-18,0.16010378185197924,0.08967348524988467,0.40877528541800195,0.31277438209891917
2022-08-19,0.10757495537813844,0.1424414853451247,0.3913271370222205,0.3110502526077053
2022-08-20,0.1914607238859155,0.10946148528559968,0.3976115607491085,0.27529658217916697
2022-08-21,0.1277191393603063,0.10286548527369467,0.39951342582435095,0.2788586533507422
2022-08-22,0.10897000707026082,0.10946148528559968,0.40880971988778697,0.28569912390389796
2022-08-23,0.15610758628729027,0.09626948526178966,0.35691697392174054,0.2821585462097906
2022-08-24,0.15877469286803675,0.08967348524988467,0.36884366777693284,0.28487133148164595
2022-08-25,0.14485280895102454,0.08637548524393211,0.45864678571906875,0.28227828702468527
2022-08-26,0.14435819275221773,0.09956748526774215,0.41713975937128017,0.28573402005616766
2022-08-27,0.19015761102675693,0.10286548527369467,0.408260419338956,0.26482287183122694
2022-08-28,0.13139501306975498,0.09956748526774215,0.36795715073232155,0.2616960332339989
2022-08-29,0.10506425451487868,0.11605748529750468,0.443993605867453,0.25531863962444795
2022-08-30,0.15526054398092803,0.10616348527964717,0.4854346590623421,0.26540576421931666
2022-08-31,0.16427489913778545,0.09626948526178966,0.46462493090746887,0.257587321480346
2022-09-01,0.15030795866069682,0.09626948526178966,0.46507643862862363,0.26097555797227945
2022-09-02,0.1378830394300806,0.09297148525583718,0.49841261364100725,0.2630007248434814
2022-09-03,0.12922856273653774,0.07318348522012212,0.5096964167147193,0.2597006731942277
2022-09-04,0.1065622250040496,0.07648148522607463,0.4909237433037205,0.2577303881059703
2022-09-05,0.11493927750801768,0.08967348524988467,0.3783007796582471,0.2602994561077503
2022-09-06,0.12610648046967135,0.09626948526178966,0.39646736487472095,0.25728270845716683
2022-09-07,0.2184467809664635,0.11605748529750468,0.3668271647798737,0.2429002887659304
2022-09-08,0.16544994361166185,0.09956748526774215,0.4386344405806852,0.2494394634397511
2022-09-09,0.1565577115387334,0.11275948529155214,0.40170673339020463,0.2500939978915665
2022-09-10,0.23277111183451307,0.08967348524988467,0.40856142923723177,0.2817212105058171
2022-09-11,0.1959544020371447,0.07318348522012212,0.46475016414620357,0.28712187348949414
2022-09-12,0.16965905290614033,0.11275948529155214,0.5021762296015939,0.2876252409580037
2022-09-13,0.24131721793690067,0.11935548530345721,0.48599521946376517,0.29693987612990624
2022-09-14,0.25528526453796624,0.12265348530940973,0.49086869058994903,0.2634819566292896
2022-09-15,0.1950975915988318,0.10286548527369467,0.4746645739581932,0.2645837432519948
2022-09-16,0.18343755666553244,0.10286548527369467,0.4236174984084012,0.2559851446671639
2022-09-17,0.16359288786345985,0.08307748523797964,0.5090895300657099,0.2569516267611901
2022-09-18,0.12538390734089647,0.07977948523202713,0.44643483725119554,0.26265444320102116
2022-09-19,0.15516745289391962,0.1325474853272672,0.41286063582782423,0.2518700759783879
2022-09-20,0.21601488293702256,0.10946148528559968,0.3474070478933308,0.25393883433313275
2022-09-21,0.18441979902727165,0.11605748529750468,0.36109588152458966,0.24306222446181924
2022-09-22,0.22474452261407427,0.10616348527964717,0.3806611839771213,0.23793347323360725
2022-09-23,0.20562618999841212,0.09956748526774215,0.3514395821876795,0.25229188702709204
2022-09-24,0.19350653713152105,0.08637548524393211,0.31968337461968405,0.24961460719705447
2022-09-25,0.13241381709338107,0.08307748523797964,0.4021222431349199,0.2441498230439782
2022-09-26,0.1148203167121202,0.09297148525583718,0.4502684163975588,0.24212251941397156
2022-09-27,0.23318246312942384,0.11275948529155214,0.45751713024286383,0.24849385274829328
2022-09-28,0.28899168059066105,0.09956748526774215,0.42935376887727733,0.24688832485439416
2022-09-29,0.260934384708066,0.08637548524393211,0.43106784811619864,0.25198855202442577
2022-09-30,0.20493325502866355,0.09297148525583718,0.37841798929578424,0.2538360158888402
2022-10-01,0.20668221133857625,0.06658748520821714,0.4289700718559479,0.25248759908675084
2022-10-02,0.08347545465656665,0.06328948520226461,0.4098352682270369,0.24996490062427779
2022-10-03,0.09425306040091298,0.08967348524988467,0.4470427742426896,0.24609365070976646
2022-10-04,0.14360596807028195,0.08307748523797964,0.45864678571906875,0.2547180351317388
2022-10-05,0.16801818922015965,0.07648148522607463,0.5384359686306519,0.265973106639538
2022-10-06,0.15897290201044925,0.07648148522607463,0.49706670071640374,0.2631226905209921
2022-10-07,0.170156860909756,0.07977948523202713,0.4032344661889556,0.25981867980196344
2022-10-08,0.13691733160682232,0.05669348519035962,0.4234769257724052,0.25218297911097354
2022-10-09,0.06689802367149715,0.05999148519631213,0.4796087219765948,0.2515731852419311
2022-10-10,0.07481987365940188,0.07648148522607463,0.4966425474788216,0.25204074472820304
2022-10-11,0.12734684104107036,0.07977948523202713,0.5053221115736457,0.24729769516006328
2022-10-12,0.13499190778728942,0.06988548521416962,0.5009811737352641,0.24599231906296498
2022-10-13,0.11944780882913618,0.08637548524393211,0.4644508594989076,0.24745833103279508
2022-10-14,0.20300279602086865,0.08637548524393211,0.4783246804018368,0.25104376655355365
2022-10-15,0.18957222608408994,0.05999148519631213,0.46218682506650294,0.2481581306161203
2022-10-16,0.06749937948630885,0.05339548518440709,0.36698952166453574,0.2462120766447643
2022-10-17,0.08201203354027888,0.06988548521416962,0.33575960091079043,0.24931984259775358
2022-10-18,0.12718058465527027,0.07648148522607463,0.31225107072079145,0.2537448733809339
2022-10-19,0.13918477446828934,0.06658748520821714,0.5925209271976541,0.25048610141870575
2022-10-20,0.12342969927494273,0.06988548521416962,0.39951342582435095,0.24716645211730626
2022-10-21,0.13842172508970546,0.06658748520821714,0.2535246088530268,0.24556579729091682
2022-10-22,0.16420932419622783,0.05339548518440709,0.4225129991255742,0.24777262554834234
2022-10-23,0.06895854462854967,0.05669348519035962,0.3076450737115551,0.2482475450803635
2022-10-24,0.10589104544317963,0.06658748520821714,0.37147103226811723,0.2540077395436119
2022-10-25,0.15498413508195216,0.07977948523202713,0.3682261028682637,0.2500033598290498
2022-10-26,0.2179177505784678,0.08967348524988467,0.2730079762020969,0.2620873181269438
2022-10-27,0.27877976407062033,0.08637548524393211,0.36527985446998773,0.27263221207364435
2022-10-28,0.2290742611572931,0.07318348522012212,0.4407372372922214,0.26493223887887546
2022-10-29,0.19721576174162972,0.06988548521416962,0.451966313334297,0.26979051666017745
2022-10-30,0.17832067125432685,0.06658748520821714,0.5272195311375838,0.27304307281467594
2022-10-31,0.1327712673534224,0.07977948523202713,0.38979220787182106,0.27029719510972683
2022-11-01,0.20354344667963115,0.06658748520821714,0.26876669895604094,0.2682899046193175
2022-11-02,0.17526403431807927,0.06988548521416962,0.27671909379239606,0.2682129639858863
2022-11-03,0.24431718450632045,0.06658748520821714,0.5059351802520451,0.2631405520567086
2022-11-04,0.19944968584266065,0.07648148522607463,0.41779239945102536,0.26388482570914135
2022-11-05,0.1837610016773403,0.06988548521416962,0.31953968137277006,0.27847174343143705
2022-11-06,0.16850782411860385,0.05999148519631213,0.3723963441672941,0.28053181680703004
2022-11-07,0.27841801715827935,0.07318348522012212,0.48879546576145244,0.2746935417307724
2022-11-08,0.5098588169492038,0.13584548533321972,0.4948313543625142,0.2698916621520692
2022-11-09,0.5120747848752528,0.26116948555941494,0.4761831430162217,0.2382862347206613
2022-11-10,0.41552203352567174,0.2875534856070349,0.49930259684433026,0.19449909384451766
2022-11-11,0.36052507336593875,0.22159348548798483,0.47878508754565247,0.22326412477811913
2022-11-12,0.24707588953634574,0.19850748544631722,0.3731870652447727,0.21527180900889425
2022-11-13,0.11694427803301007,0.18531548542250725,0.5219621145513269,0.21088941652603943
2022-11-14,0.10860655950225051,0.2018054854522698,0.49338257937659474,0.20384527940396324
2022-11-15,0.2049417470714658,0.16222948538083976,0.5397577385001575,0.20852671365919667
2022-11-16,0.15509158474738358,0.15563348536893473,0.5113900478026121,0.212326393904608
2022-11-17,0.14522471981518778,0.13914348533917223,0.34239336575555385,0.2092032349277797
2022-11-18,0.1176040054379083,0.11605748529750468,0.3138302696953868,0.20965299145936667
2022-11-19,0.1115906848432881,0.09956748526774215,0.36267512621476433,0.20947692964745634
2022-11-20,0.05479557092008712,0.09626948526178966,0.49680595330701965,0.20956554319390402
2022-11-21,0.08199556163263451,0.13914348533917223,0.5170764506770515,0.20322004310677583
2022-11-22,0.1684836610069042,0.13584548533321972,0.3176505378030478,0.19561540613215364
2022-11-23,0.13493077660981223,0.10616348527964717,0.2947592487452388,0.20116341145269034
2022-11-24,0.14486504067791434,0.09297148525583718,0.4261946634016645,0.20793947318157696
2022-11-25,0.1116319735064473,0.08967348524988467,0.31480687958757075,0.20775353910152994
2022-11-26,0.10029008779217101,0.07318348522012212,0.37997196223216884,0.20664195029692883
2022-11-27,0.096409146958979,0.07318348522012212,0.250827575720542,0.20558150723243396
2022-11-28,0.08689691669493181,0.09956748526774215,0.23832822216861244,0.20562798958034834
2022-11-29,0.1319734278012082,0.09626948526178966,0.4674293032938764,0.20194883762288562
2022-11-30,0.13251888948226345,0.08967348524988467,0.3978458484757687,0.20536138303084328
2022-12-01,0.16633944777492113,0.08967348524988467,0.3277469606590084,0.21692222314691534
2022-12-02,0.12496250406989699,0.07648148522607463,0.38689289725439985,0.21360285634464438
2022-12-03,0.11160902669087928,0.06658748520821714,0.2921820837519756,0.2153441390059911
2022-12-04,0.08903191744237632,0.06988548521416962,0.3761240292468357,0.21283653812942555
2022-12-05,0.09624791450777023,0.07977948523202713,0.3779313917096438,0.21635435667879832
2022-12-06,0.12431255954028834,0.07977948523202713,0.3331926223404255,0.21361277114166433
2022-12-07,0.11206289091329666,0.08307748523797964,0.37958159221916393,0.2153560923621729
2022-12-08,0.11299658689484054,0.08307748523797964,0.35210116984534595,0.21171729951542145
2022-12-09,0.12133161434430446,0.06988548521416962,0.39535318069539943,0.21767550409964048
2022-12-10,0.12417651623568819,0.05669348519035962,0.3323858576468823,0.21635268670381425
2022-12-11,0.07386226631262743,0.06658748520821714,0.4265911503237049,0.21597288656834968
2022-12-12,0.08199962913606901,0.07977948523202713,0.3317385696950858,0.2155951418285691
2022-12-13,0.11548094882867041,0.09956748526774215,0.4040921975272373,0.21681497947906248
2022-12-14,0.15658190393173615,0.08967348524988467,0.2859202117848731,0.2262026069595381
2022-12-15,0.14716805303186856,0.08637548524393211,0.35934944638889893,0.22658386675031705
2022-12-16,0.12178527531202014,0.08637548524393211,0.4914337543739857,0.2192802144316141
2022-12-17,0.11894894901762508,0.07977948523202713,0.30908349138221364,0.20818400339472043
2022-12-18,0.07865447438564825,0.05339548518440709,0.4198622008467891,0.21102137395212422
2022-12-19,0.05642437733403141,0.07977948523202713,0.35918837357682004,0.21003273196075928
2022-12-20,0.09346555479956133,0.07648148522607463,0.4130458624156275,0.20505986768871937
2022-12-21,0.13406667885120477,0.07977948523202713,0.3614293866144402,0.21246307918557455
2022-12-22,0.0841462008940485,0.07648148522607463,0.4755289647012753,0.21118236846453098
2022-12-23,0.09418636640493339,0.07648148522607463,0.4780669630533035,0.21130560469725151
2022-12-24,0.08809815278728263,0.05999148519631213,0.4968834571067671,0.21078798789233166
2022-12-25,0.05100117469552186,0.06328948520226461,0.5423824307259801,0.21167483454934632
2022-12-26,0.06452598382290343,0.06658748520821714,0.5348438568800298,0.21157558563831924
2022-12-27,0.06452903971898122,0.07318348522012212,0.4674276995819952,0.21247472357018177
2022-12-28,0.09187037203800782,0.07977948523202713,0.328262393657661,0.209396455469462
2022-12-29,0.1013058610868816,0.07648148522607463,0.3435192104177795,0.2068664378604576
2022-12-30,0.0820142909943685,0.07318348522012212,0.36066103928725607,0.20850420737807424
2022-12-31,0.09221496532025744,0.05669348519035962,0.4110871444756386,0.20787752533980763
